truth_class,x1,x2,mass
1,1.0736092052300952,-0.40010317837358156,0.6133094451315877
1,0.18428320387389202,0.6596547056399563,0.5566410663116236
0,-0.2653916123009562,-1.0513522692285295,0.8541852064117703
0,0.5840162080497305,0.405396137059091,0.3285428778582688
0,0.25362144466539494,0.4126357953571368,0.9311518827458318
0,0.8109008484412381,-0.43316516191351245,0.5210522563301256
0,0.507467361364664,-0.1440169619871971,0.27755037319427917
1,1.347648411429291,-0.37707093730804186,0.6853814217697625
0,0.5157233370633213,-0.682120167920631,0.9599879490161506
0,0.6689084073521571,-0.15270076993940213,0.07771871203474723
0,0.972595831324805,-0.007261133599446384,0.06997409095788747
1,0.7255027603694222,-0.2003468208861453,0.48933759825692763
1,-0.17604936508773428,0.5131308546977615,0.551222715043022
0,0.6659894989237782,0.013095973868189267,0.307449490594571
0,0.5943387573439889,0.7518813868933797,0.33509721555834115
0,1.0434209112741986,-0.29781175290269546,0.31301238841105605
1,0.00034453799875275824,0.29217411244983504,0.6345139367115562
0,0.8964053639476282,0.26972143113817526,0.30867047748077836
0,1.0551556273302825,0.5609230841934489,0.8488193685715688
0,0.7084170591430865,-0.08406609250322483,0.7731981428196987
1,1.8842931699373913,0.7251974268722685,0.5737303086973261
1,-0.5757436683090087,-0.078286051951826,0.26945199106745993
1,0.05590089457592253,0.0781562967711783,0.7086761360854618
0,1.3033710073255282,-0.909970884914274,0.09675843758573205
1,0.8013708151062897,-0.18444002515526026,0.6050409054754823
1,1.7956383223283516,0.21033292162532535,0.5546701417065036
0,0.10376383271054765,1.2392761899307032,0.7212167491633195
1,1.8289136572531752,0.05193782477446579,0.27533086993358385
1,2.0678340613244055,-0.11897455976156586,0.5972372172337825
1,1.4437925892661259,-0.19169249065682714,0.6837722802111248
1,1.8538648317932234,-0.1282487285618566,0.37851328976505155
0,0.3592106390445442,-0.4445441828324102,0.7170264997542041
0,0.7645178902242842,0.6049491870468733,0.3043918191249253
0,0.02205925556685618,0.6460738937666188,0.8950292407288553
0,0.6693730379079266,0.7387790383024253,0.040985013512681696
0,0.2699806901341144,-0.9912137143535512,0.32082062580494985
1,0.923222417130224,-0.44070052837768003,0.39090699230360526
0,-0.11271774761758294,-0.631692436318608,0.08653957282375946
1,-0.23958004583248405,0.1508468584915182,0.5004680147957151
0,0.6926213050791518,-0.5968240393983151,0.1573783858521852
0,1.0200584771540642,-0.3399766745260211,0.048057719532860775
0,0.21021115523721065,-1.3518858927149036,0.13437382686102625
0,1.0699643814671103,-0.15551131780462688,0.4441127397540501
1,0.012393650463448282,0.26629382237561217,0.24418314549686032
0,0.6164127375447321,0.46453789431869275,0.07585020875526885
1,1.4069921678885708,-0.06321495895584134,0.4367020552487359
0,1.0822203538261002,-0.8454046323655197,0.17947025828683555
0,0.6163561944866267,-0.40566829387965275,0.6502396072084893
1,0.4921965581321544,0.19644151500986395,0.7578887995615284
1,1.5063893768972392,-0.5294103226717104,0.5549192789066175
1,1.1270982439108852,-0.6538298806923128,0.3619318001507644
0,0.37436233763597143,-0.9363234849249673,0.6053772022121401
0,0.21475479024955463,-1.2448668685641966,0.7591429210143618
0,0.9796546388975997,-0.08888837279886708,0.29860327811064474
0,0.5132759735703533,0.9679379788080982,0.935508336976204
0,0.8196499810188911,-0.6062015215142978,0.6683869469564717
0,0.41093474673564057,0.3382211825303553,0.46911484030147815
1,0.7622928399339924,0.13636499096882126,0.8899789744089827
1,0.14749290119814318,0.15744532812191148,0.6657187164381455
1,1.7967575323145524,0.3303099883572238,0.7774114484059591
1,0.5038133495655848,-0.04780175201923083,0.5001280144911112
1,1.30145881991447,-0.40356544396914507,0.34060440397612635
0,0.35452933926695906,1.2016649910333326,0.4229771753759169
1,2.0169960974575942,-0.15562601877411772,0.40646416271702895
0,0.46691141701688493,1.4214366201134072,0.39034833687537074
0,0.5084614572688633,-0.76388891211654,0.36790339376231584
1,1.6310726293246556,-0.2939354476210426,0.5108884153596123
1,1.5906814774344398,0.03258855523912807,0.7603554598370184
1,1.5821082393576518,-0.45019314142864464,0.39806123675583155
0,0.924506488286003,1.0531607626970774,0.5136409962923438
0,1.2580936777471083,-1.3593407493146974,0.20573336308486553
1,0.36827267209232184,0.029331823784235433,0.6628483107085187
1,0.41983735983961523,-0.4600840566951689,0.38060075571895946
0,1.406655281610217,0.7508047796751871,0.051750492489110185
1,1.1345363201837428,-0.7336615365556948,0.47139056119800304
0,0.26667532778369296,-0.38242203263516716,0.11909265936016848
0,0.9390394754019,-0.6398656405867562,0.003749993508413608
0,0.09297952601410758,1.1302702921154637,0.8133412860644328
1,1.7825775721348094,-0.6068232665713844,0.727742140448963
1,2.488008653174997,0.2733356276259894,0.39389705647902046
1,0.028658359596998112,0.4260076505153467,0.6538121829217403
0,1.0237637853919226,-0.8614121501662914,0.5584766527257777
1,0.8791201979390795,-0.5654025615113283,0.5402842097366404
0,0.893008494730472,-0.01132301298259547,0.12943333154029082
1,1.129418896789485,-0.5204120741726501,0.5527988992454693
0,0.3281547583636183,1.0468988888155326,0.380845596029739
0,-0.2809642317847145,-0.9085894767328647,0.02989817281933193
0,-0.13396028201694138,-0.9343649778494483,0.1727786229444748
0,0.00733200710948495,1.1623168718006796,0.23005180321001012
1,0.2828411709539769,-0.19332109648166296,0.2003060045028225
0,0.29251818058783435,0.7694673876864795,0.48592094658504403
1,0.6026937132889292,-0.87121275234283,0.5341790165368228
1,1.2400369648685383,-0.7845566171349765,0.43261732958842036
1,0.8236056916114762,-0.888921396560959,0.5835083118257408
0,0.3941791645790239,-0.952267114952238,0.3401327003245963
1,1.1966750759608356,-0.37497396469886973,0.5493838210618637
0,0.01789372487242856,0.9327469187573505,0.9087859963242713
1,2.1798996379149704,0.3943628064463127,0.39593845504060343
1,1.9928155770778602,0.9491900887677513,0.45564432871536265
1,2.1316667831189284,0.23850619953691726,0.5678272860112926
1,0.9604464420161389,-0.6057537701182216,0.4600225443591738
1,1.8821647763570761,0.04250390570360337,0.5074628878058611
0,0.28000443137605424,0.6559117729688019,0.19301838315697784
1,0.25558978567286944,-0.7917075389429582,0.7806719201989163
0,0.8924746903899562,0.9465007236878014,0.3719731461186184
0,1.0752585713567184,0.25714750662691044,0.15732434922945532
0,0.6710625081280721,-0.6794159429046001,0.1986552402769535
1,1.706491004721336,-0.7105308389696907,0.3940892815424814
0,0.6631969206240578,-0.7622086158829353,0.4726759062610926
0,0.20412761661939763,-1.1378056985846554,0.23308952762960064
1,1.709915679082126,-0.42434352744201354,0.4268298554796982
0,-0.04351204801313141,-1.3334261768403892,0.09129685601054109
1,1.4895545550824658,-0.040548709531369714,0.034999945093109
0,1.004480033110846,-0.8641599291348702,0.8053908604878032
1,0.6781983089137992,0.19310853077440637,0.47168220314484127
0,1.191979198341957,-0.24026830392788617,0.40244081678434196
1,1.7966311787571392,-0.07146464910931255,0.42314581228638976
1,1.6873857273026869,0.24137568584164465,0.5749555003479317
0,0.8215402746140233,-0.8058153805705098,0.1366482358839162
1,1.5232218251137113,0.8801561064098469,0.33570989454694206
0,0.2127373835153744,-0.657963121743611,0.3661526040992623
0,-0.26250401382987265,-0.9574713591538014,0.11115543583853323
1,1.7495992167491008,-0.27875328533635046,0.5396620869038219
1,1.481866749867695,-0.38519362894248493,0.4857929177366542
1,1.412225407541976,-0.319899304694237,0.07967142014554901
0,0.6812837528665454,-0.3934437007241086,0.17424848371307905
1,0.20744759935796253,0.038426241653880394,0.15035965837425835
1,0.9404403168357278,-0.879221978668068,0.590954155180501
1,2.036091124348574,0.14769009660497617,0.7130772176815215
1,0.2512871620696158,-0.3500762922758912,0.9822434569405121
1,0.18534034555567708,0.09571497465919698,0.4600589019184212
0,0.32165270529743506,-1.0705711151356219,0.5423298188316212
0,0.6780485999069797,-1.065273853905993,0.2374488031267945
1,-1.0254346224780995,0.06109857310692793,0.3789947605657634
0,1.4648108910778643,-0.022395961583828672,0.03466327045860875
1,1.825612274145799,0.13772005978089488,0.21200762386521138
0,0.99172395278949,1.0555588946286816,0.13841738727586703
1,1.7856358979169085,0.03752378355587144,0.4485230047066141
1,1.4803095262169503,-0.18001110874675677,0.5615705617186305
1,0.24396303356910576,0.22182083410496314,0.3545369268933609
0,0.5318174342463321,0.8279819170772699,0.5215306083137747
1,-0.21709155547227854,0.0026746641216667255,0.5918065720943277
1,0.8214273703670005,-0.5120142336000039,0.21635819466191625
1,1.5297456011243256,-0.3582180468362671,0.6031061047876527
1,1.5027281068593206,-0.025766672003776536,0.5487607291281738
0,0.6109565359026596,0.5239677501363289,0.23206877711111137
0,0.13120560436466366,-0.9052839235803015,0.4588969803249074
1,1.103840496412371,-0.2986762823493766,0.6200759830389853
1,0.10459273693623616,-0.13914861189982183,0.4246610302255004
0,0.8691227049500101,0.592662928679573,0.3056015096069109
0,0.45661718013083485,-0.6112901682981552,0.5527587095399196
0,0.4360828373225032,0.47719457447417646,0.9254030992660425
1,0.6569273363667681,-0.06654613277821764,0.6066551623822998
0,1.0589276117969983,0.26463106106876877,0.26904808051550216
1,0.27887186986283374,-0.11730340350009805,0.09118943877552049
0,1.1596743002224867,-0.49721397309678966,0.28105497677521
0,-0.014658540688545774,-1.0619669426389629,0.22446135013847598
1,0.4671481855607765,-0.47924854116296367,0.5986554474844543
0,-0.09989011803048231,0.3151722175409938,0.3627814483792585
0,0.5145858849050231,0.5171207785758054,0.059974315994663
0,0.36854221762343353,1.0282736865315296,0.7130737699153629
0,1.4670916280492339,0.7954764433031638,0.7298330838490661
1,1.6284809065319745,0.2541564103085215,0.8490620140896745
0,1.1497675222556616,0.0007612009633670425,0.4502667199916517
1,-0.10902771961044536,0.7834314023528679,0.4921680429685357
1,1.218120345313178,-0.9132435214569715,0.3656947543224906
1,1.2672878217446533,-0.6512198487700467,0.3746729230721175
0,0.5591335585572568,-0.541363628466626,0.6869881667909776
0,0.36427221866750836,-0.9655050736121079,0.5291538255183457
0,0.2212519899359055,-0.961411316241943,0.2538745380208748
1,1.729277677235532,-0.11013080777296458,0.40863308461676395
0,-0.03688900251131072,-1.5103856092969983,0.18369911373021844
0,1.1476168011384236,0.7400536220240983,0.7798058596761308
1,2.358390735497417,0.37667536805784557,0.5812518401647042
0,0.6287250250928232,-1.687763013547356,0.7668673612155715
1,0.09587495634193388,-0.49397983388927647,0.4647998412236989
1,0.3981727862475825,-0.19725626867397306,0.5424701717625361
1,2.113221985453307,-0.04971276743106162,0.6669022008973193
1,0.6765947127978124,0.11374355304631303,0.2283430003015806
1,1.1575398228193894,-0.7153149021455711,0.4945875133209781
1,-0.07455624328073979,-0.3801530129086579,0.72905749880974
1,1.1091160782079879,-0.141399400465953,0.04077688680239261
0,1.5344133614217654,0.07330418698453381,0.48824673942707253
1,0.40744582182912154,-0.4130843662696283,0.5479317438628958
1,1.0147768615984103,-0.18186607620043932,0.6754539831163902
1,1.5221396600874897,-0.7090069047419194,0.16554085415605369
0,0.6342904807892472,0.6478802193321423,0.5708315803380192
1,0.4971533631758649,-0.19012644056218414,0.4597531547046597
0,1.366306452566861,1.0633775715579064,0.34389210867081954
0,0.7526160683546005,-1.0056609126619016,0.48109768400076686
1,2.317887520447516,-0.05974779618468207,0.678851941561336
1,-0.21700697880732667,-0.36191979383893486,0.4786605678790444
1,0.37945529171584774,-0.4982521365329184,0.6008727699640611
1,1.7568587410752736,0.6582548419235243,0.5815862281414117
1,-0.3621076485166298,0.6192796388462767,0.601031788501283
1,0.6781163155328218,-0.5385569573588121,0.4300857765122767
0,0.8259713861523491,-0.823073656987716,0.4307942982395307
0,0.6620575188234432,-1.3200782262808837,0.014865088998687312
1,-0.20293738157069052,0.22760942168512072,0.413236786139215
0,-0.23743537297225806,-0.3156596106720232,0.771389391244696
1,1.2121750099585353,-0.02066361027853819,0.44513635256567335
1,2.000909064092255,0.004968727614988178,0.2697065829632568
1,1.2520480016462483,-0.20127995520142178,0.46104038375024214
1,1.6727517942035925,-0.25283847256134145,0.7077561408495753
1,1.339403832385208,0.4239920967602625,0.3685852487737398
1,1.6965397046947768,-0.14277047084720879,0.5711249939178168
1,0.5897827988894169,-0.2795031001234215,0.49076546119000014
1,1.5814534174047779,-0.8557457350689476,0.5222412439766482
1,-0.1656360154852235,0.22440343839562166,0.5897092247932504
0,0.5233524318619328,0.8757618717054311,0.35314181387906235
0,0.23567582881127078,0.8462958859983827,0.04727477026708249
0,0.40270668861896847,-1.257025244983304,0.7776976629838508
1,0.2352499559757369,1.0051218067149512,0.5788379966428379
0,0.600725630057587,0.6906726072225842,0.4579496850001807
0,1.2343597568706728,-0.2973554494701218,0.030651717775461756
0,0.2884104994252986,0.8770989707845304,0.4528462155242494
0,1.3881864515550124,-0.6251867450914479,0.5051748103584498
1,1.1072806091823981,-0.1746662296133678,0.5915038145331645
0,0.9126872049054413,-0.18350446924804187,0.5471690420075511
1,-0.368968052287848,-0.3679958530172539,0.1941605763579085
1,1.5965870883716418,0.2847618036592099,0.6563336922464104
1,1.964217464974681,0.05227207984316695,0.44087720409442555
0,0.6946346257251461,-0.7814500900018034,0.24408318729192716
0,0.8322208940396534,-0.5745084095245029,0.59545081531425
1,1.587789672461677,0.3213409045611219,0.7778675925558654
0,0.6084256108357962,1.383570360486101,0.7671335893716418
1,0.23431366173048274,-0.25001752185173565,0.7576025498005086
0,0.9679740282241297,-0.4465893885473067,0.3296239215473682
1,1.0762096624120228,-0.3205845635429581,0.6401913197379716
1,1.328268730800809,-0.40048122420146215,0.4207240619965043
0,0.913005231089785,0.7588257667829031,0.18145863833156334
1,0.8053015616693724,-0.4102281565251176,0.5861596921597764
1,-0.033819578437021214,-0.14726972256264065,0.6810409811722211
0,0.5408837831653808,0.887947676033365,0.3027745171702377
0,1.0229462257799082,0.40324856339779686,0.002619793770122457
1,1.4347943205955873,-0.4133887751620613,0.3122706011253497
1,1.6110415856959042,0.8043228221438179,0.6664863555466334
1,0.29202877786609965,-0.469761974626151,0.35300536000098504
1,0.7139186031094331,-0.45619485991411063,0.6406977483379328
1,0.008392902236749947,-0.0910689590538998,0.7544340163312253
0,0.27942690685295,-1.099148321165775,0.1010716689159712
1,1.0537128348083984,-0.5726758895107747,0.29505739615760507
0,0.6348247566245933,-0.6096777452821819,0.46307643091606554
0,-0.09099649836364977,-1.0536666294481072,0.30555919234911083
1,0.580300621782297,0.2721019151601557,0.6383046590590054
1,0.2919299137131016,-0.2695158989655613,0.37094494983107973
0,0.40075806325604907,-1.3678386831712104,0.24143142750848118
0,1.076096123125964,0.15553614607671998,0.6715491899231426
0,0.5842966774026798,0.7946855160678743,0.25214020315822433
0,0.6817085837285605,-0.17157352142590557,0.09833833090536898
1,0.2763924380497595,0.17400310696778076,0.7631220593579714
1,2.006253891882533,-0.2913971154400617,0.9141388409818233
0,0.9135647544291418,-0.4668180771601408,0.39892934305160654
1,0.6387543964102448,-0.33923768536875143,0.7657094827484201
1,1.1809015155781073,-0.5363395291909513,0.955851197826161
0,0.5729528715419124,1.0371803027550135,0.7741050764890851
0,0.8561804953630425,-0.44715803053079334,0.13901734397892299
1,2.0743899358605926,0.11367896421583117,0.5222978996912367
0,0.7370469837179943,-0.1368100458947832,0.691632018303765
1,0.9421193024403374,-0.6961266583300907,0.4151874278791503
0,0.4582741357347413,-1.279940498408435,0.5499175583897168
0,0.8993299216780755,1.0932907995184862,0.22385710432105574
0,0.7500386403173774,0.26524918897204686,0.037475661978381404
1,0.5499135253221301,0.3254646561881963,0.7306596070566875
0,1.002794168614832,-0.11314418095835738,0.7446536128563803
1,0.6141119321362705,-0.07489668731303233,0.3467439997858578
1,0.6453031255062835,0.037008723817302136,0.41581849580227176
1,0.44639942776302144,-0.6099534044492475,0.5835818384258227
0,0.535438774907864,0.6210861906008063,0.6303719129977015
0,0.6900553078436311,-0.741967226033313,0.4821167396984659
0,1.0196735079874641,0.142344567966207,0.22816320382611163
